AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,18,16,3,4,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,19,17,4,9,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,20,20,5,4,11
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,21,12,3,5,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,22,12,1,2,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,23,13,2,2,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,24,19,4,7,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,25,10,3,3,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,26,11,2,5,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,27,14,4,4,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,28,18,3,5,10
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,29,16,3,7,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,30,9,1,3,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,31,17,4,3,10
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,32,10,3,5,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,33,18,5,5,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,34,17,5,3,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,35,18,4,5,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,36,17,7,5,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,37,17,5,3,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,38,15,3,8,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,39,10,3,2,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,40,13,4,5,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,41,16,1,4,11
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,42,20,6,7,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,43,18,8,2,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,44,13,3,5,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,45,11,3,3,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,46,10,5,1,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,47,12,4,2,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,48,8,2,2,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,49,13,6,2,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,50,12,5,2,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,51,8,2,0,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,52,11,2,4,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,53,9,5,2,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,54,8,1,2,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,55,15,4,3,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,56,8,2,1,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,57,5,1,2,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,58,10,4,1,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,59,4,1,1,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,60,6,2,0,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,61,7,2,0,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,62,8,2,1,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,63,6,3,1,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,64,4,0,1,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,65,8,4,1,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,66,5,2,0,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,67,5,2,1,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,68,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,69,5,2,0,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,70,5,2,1,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,71,3,1,0,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,72,5,1,1,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,73,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,74,1,0,0,1
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,75,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,76,1,0,0,1
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,78,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,79,1,0,0,1
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,80,1,0,0,1
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,82,1,0,0,1
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,83,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,85,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,90,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,0,91,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,18,14,3,4,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,19,17,1,3,13
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,20,14,3,3,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,21,30,9,7,14
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,22,18,4,5,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,23,19,2,8,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,24,14,1,3,10
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,25,15,5,2,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,26,19,4,4,11
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,27,20,8,4,8
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,28,24,7,2,15
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,29,24,5,6,13
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,30,11,4,3,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,31,16,5,6,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,32,12,1,4,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,33,15,4,1,10
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,34,16,7,4,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,35,13,5,2,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,36,13,5,3,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,37,16,7,2,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,38,11,2,2,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,39,14,6,3,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,40,22,5,3,14
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,41,19,9,1,9
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,42,7,3,0,4
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,43,12,4,2,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,44,13,2,0,11
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,45,11,0,4,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,46,13,2,1,10
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,47,11,5,0,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,48,10,8,0,2
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,49,14,5,2,7
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,50,13,4,3,6
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,51,11,6,0,5
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,52,4,1,0,3
2015,7/6/2015,3,BAJA CALIFORNIA SUR,1,Comondú,29,U,1,10,1,53,7,3,0,4
