AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,40,11,5,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,41,25,18,7,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,42,11,7,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,43,16,7,9,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,44,16,8,8,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,45,18,11,7,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,46,10,6,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,47,15,11,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,48,10,10,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,49,9,6,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,50,14,8,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,51,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,52,14,10,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,53,10,10,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,54,9,5,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,55,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,56,10,6,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,57,9,4,5,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,58,7,4,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,59,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,60,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,61,13,9,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,62,13,12,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,63,8,8,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,64,10,8,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,65,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,66,11,9,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,67,7,7,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,68,14,11,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,69,10,6,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,70,7,4,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,71,9,8,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,72,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,73,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,74,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,75,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,76,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,77,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,78,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,79,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,80,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,81,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,82,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,83,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,84,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,85,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,86,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,88,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,0,91,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,18,15,9,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,19,14,10,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,20,20,11,9,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,21,20,12,8,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,22,15,9,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,23,15,5,10,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,24,9,5,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,25,12,10,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,26,10,4,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,27,12,8,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,28,23,11,12,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,29,22,14,8,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,30,17,13,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,31,18,11,7,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,32,17,11,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,33,13,9,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,34,21,17,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,35,23,19,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,36,22,18,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,37,30,18,12,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,38,20,14,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,39,13,10,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,40,12,9,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,41,13,11,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,42,18,10,8,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,43,19,14,5,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,44,18,15,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,45,19,13,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,46,16,11,5,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,47,20,16,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,48,16,13,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,49,15,8,7,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,50,14,8,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,51,16,12,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,52,15,7,8,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,53,18,13,5,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,54,17,13,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,55,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,56,11,5,6,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,57,16,14,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,58,14,12,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,59,11,10,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,60,15,10,5,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,61,7,7,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,62,11,8,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,63,13,9,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,64,16,14,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,65,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,66,17,14,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,67,15,12,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,68,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,69,11,9,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,70,7,7,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,71,12,11,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,72,7,6,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,73,11,7,4,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,74,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,75,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,76,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,77,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,78,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,79,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,80,5,2,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,81,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,82,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,83,3,0,3,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,84,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,85,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,86,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,87,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,88,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,90,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,91,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,92,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,95,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,3,U,1,2,1,96,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,18,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,19,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,20,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,21,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,22,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,23,8,3,5,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,24,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,25,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,26,5,2,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,27,6,2,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,28,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,29,9,6,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,30,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,31,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,32,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,33,11,7,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,34,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,35,10,6,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,36,6,6,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,37,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,38,9,7,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,39,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,40,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,41,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,42,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,43,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,44,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,45,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,46,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,47,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,48,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,49,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,50,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,51,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,52,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,53,5,5,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,54,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,55,5,2,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,56,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,57,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,58,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,59,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,60,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,61,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,62,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,63,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,64,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,65,6,5,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,66,6,6,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,67,8,4,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,69,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,70,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,71,7,6,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,72,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,73,5,5,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,74,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,75,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,76,5,5,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,77,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,78,7,4,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,79,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,80,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,81,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,82,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,83,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,85,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,87,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,89,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,0,97,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,18,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,19,5,5,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,20,6,2,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,21,7,2,5,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,22,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,23,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,24,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,25,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,26,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,27,10,6,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,28,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,29,12,10,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,30,6,6,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,31,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,32,8,5,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,33,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,34,6,5,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,35,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,36,6,5,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,37,7,7,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,38,6,6,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,39,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,40,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,41,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,42,7,6,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,43,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,44,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,45,6,6,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,46,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,47,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,48,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,49,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,50,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,51,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,52,6,5,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,53,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,54,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,55,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,56,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,57,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,58,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,59,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,60,11,10,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,61,7,7,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,62,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,63,7,5,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,64,8,6,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,65,7,6,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,66,6,2,4,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,67,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,68,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,69,11,8,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,70,8,7,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,71,7,4,3,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,72,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,73,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,74,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,75,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,76,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,77,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,78,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,79,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,80,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,81,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,82,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,84,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,85,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,95,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,4,U,1,2,1,98,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,18,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,19,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,20,5,2,3,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,21,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,22,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,23,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,24,8,4,4,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,25,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,26,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,27,9,5,4,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,28,8,8,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,29,2,0,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,30,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,31,7,4,3,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,32,8,8,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,33,6,3,3,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,34,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,35,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,36,5,3,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,37,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,38,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,39,6,4,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,40,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,41,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,42,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,43,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,44,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,45,6,5,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,46,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,47,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,48,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,49,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,50,2,1,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,51,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,52,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,54,1,0,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,55,1,1,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,56,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,57,4,2,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,58,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,59,3,1,2,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,60,5,1,4,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,61,7,6,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,62,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,63,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,64,4,4,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,65,5,5,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,66,5,4,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,67,3,2,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,68,4,3,1,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,69,3,3,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,70,2,2,0,0
2018,1/7/2018,6,COLIMA,1,Colima,5,U,1,2,0,71,4,3,1,0
