AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,71,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,72,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,73,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,75,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,78,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,83,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,0,85,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,18,8,5,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,19,6,6,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,20,10,8,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,21,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,22,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,23,12,8,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,24,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,25,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,26,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,27,10,5,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,28,13,10,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,29,9,8,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,30,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,31,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,32,7,6,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,33,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,34,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,35,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,36,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,37,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,38,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,39,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,40,7,3,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,41,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,42,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,43,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,44,11,10,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,45,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,46,11,9,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,47,10,9,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,48,9,9,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,49,12,10,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,50,13,8,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,51,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,52,11,10,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,53,9,8,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,54,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,55,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,56,7,6,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,57,9,8,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,58,5,5,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,59,8,7,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,60,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,61,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,62,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,63,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,64,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,65,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,66,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,69,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,70,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,71,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,72,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,73,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,74,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,75,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,77,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,83,3,0,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,84,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,3,U,1,7,1,97,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,18,55,31,24,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,19,98,39,59,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,20,116,54,62,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,21,97,41,56,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,22,96,44,52,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,23,88,37,51,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,24,98,41,57,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,25,96,36,60,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,26,107,42,65,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,27,101,44,57,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,28,93,45,48,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,29,106,50,56,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,30,90,37,53,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,31,125,51,74,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,32,120,59,61,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,33,113,57,56,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,34,130,67,63,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,35,100,44,56,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,36,103,62,41,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,37,98,56,42,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,38,83,40,43,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,39,85,45,40,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,40,94,46,48,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,41,85,43,42,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,42,81,42,39,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,43,82,42,40,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,44,52,25,27,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,45,60,30,30,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,46,63,37,26,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,47,48,30,18,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,48,61,34,27,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,49,41,21,20,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,50,42,26,16,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,51,35,18,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,52,35,21,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,53,35,23,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,54,30,20,10,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,55,29,17,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,56,25,15,10,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,57,37,26,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,58,28,14,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,59,22,14,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,60,30,18,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,61,13,6,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,62,18,13,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,63,18,9,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,64,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,65,13,5,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,66,19,11,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,67,15,7,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,68,14,6,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,69,10,3,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,70,12,7,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,71,15,13,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,72,9,4,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,73,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,74,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,75,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,76,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,77,8,5,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,78,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,79,13,4,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,80,6,1,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,81,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,82,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,83,5,1,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,84,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,85,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,88,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,89,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,90,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,91,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,0,92,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,18,52,35,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,19,111,60,51,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,20,105,54,51,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,21,122,61,61,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,22,105,59,46,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,23,117,62,55,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,24,115,63,52,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,25,97,52,45,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,26,116,62,54,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,27,129,83,46,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,28,123,61,62,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,29,135,78,57,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,30,122,78,44,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,31,146,83,63,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,32,148,101,47,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,33,120,80,40,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,34,127,77,50,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,35,132,83,49,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,36,120,78,42,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,37,110,68,42,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,38,91,54,37,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,39,75,47,28,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,40,85,56,29,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,41,64,41,23,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,42,82,57,25,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,43,84,65,19,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,44,59,41,18,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,45,65,48,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,46,66,45,21,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,47,66,46,20,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,48,71,57,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,49,58,44,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,50,50,31,19,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,51,45,28,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,52,46,30,16,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,53,41,24,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,54,42,25,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,55,39,28,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,56,34,25,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,57,31,19,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,58,34,24,10,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,59,36,23,13,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,60,23,10,13,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,61,27,16,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,62,28,19,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,63,24,11,13,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,64,19,14,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,65,22,15,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,66,11,7,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,67,15,12,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,68,9,5,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,69,9,4,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,70,9,4,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,71,9,4,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,72,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,73,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,74,7,3,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,75,6,1,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,76,11,4,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,77,5,1,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,78,5,2,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,79,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,80,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,81,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,82,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,83,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,84,5,2,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,85,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,89,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,90,3,0,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,4,U,1,1,1,92,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,18,13,11,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,19,14,8,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,20,25,18,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,21,17,9,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,22,25,14,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,23,19,13,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,24,19,15,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,25,16,10,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,26,18,11,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,27,11,7,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,28,9,5,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,29,16,9,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,30,7,3,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,31,8,4,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,32,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,33,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,34,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,35,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,36,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,37,8,5,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,38,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,39,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,40,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,41,10,4,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,42,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,43,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,44,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,45,11,6,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,46,15,10,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,47,18,12,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,48,14,11,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,49,17,16,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,50,16,14,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,51,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,52,10,8,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,53,8,7,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,54,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,55,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,56,11,9,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,57,12,8,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,58,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,59,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,60,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,61,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,62,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,63,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,64,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,65,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,66,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,67,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,68,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,73,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,75,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,78,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,80,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,83,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,0,95,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,18,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,19,18,11,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,20,10,9,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,21,22,17,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,22,18,14,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,23,19,12,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,24,16,11,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,25,21,18,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,26,19,10,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,27,17,11,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,28,11,7,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,29,14,13,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,30,13,11,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,31,14,13,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,32,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,33,10,8,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,34,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,35,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,36,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,37,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,38,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,39,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,40,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,41,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,42,11,9,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,5,U,1,7,1,43,16,13,3,0
