AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,0,82,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,0,84,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,0,87,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,0,88,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,0,94,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,18,11,6,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,19,19,12,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,20,13,7,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,21,12,6,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,22,18,10,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,23,14,9,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,24,10,5,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,25,16,8,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,26,16,10,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,27,14,7,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,28,8,6,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,29,15,11,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,30,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,31,12,7,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,32,17,9,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,33,12,8,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,34,17,10,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,35,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,36,13,7,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,37,6,4,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,38,16,9,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,39,14,6,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,40,15,10,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,41,14,9,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,42,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,43,11,9,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,44,13,9,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,45,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,46,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,47,14,13,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,48,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,49,13,9,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,50,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,51,12,11,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,52,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,53,14,12,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,54,11,10,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,55,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,56,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,57,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,58,5,2,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,59,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,60,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,61,6,6,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,62,7,3,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,63,4,4,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,64,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,65,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,66,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,67,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,68,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,69,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,70,6,4,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,71,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,72,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,73,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,74,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,75,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,76,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,77,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,78,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,81,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,82,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,83,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,84,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,99,U,1,5,1,87,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,18,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,19,24,14,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,20,11,5,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,21,23,10,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,22,33,17,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,23,25,13,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,24,25,9,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,25,22,11,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,26,19,5,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,27,26,13,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,28,28,12,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,29,27,9,18,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,30,25,12,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,31,34,20,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,32,23,8,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,33,16,3,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,34,25,15,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,35,28,14,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,36,25,12,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,37,28,15,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,38,28,16,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,39,26,9,17,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,40,22,13,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,41,14,8,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,42,16,9,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,43,18,7,10,1
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,44,17,10,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,45,20,14,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,46,18,13,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,47,14,10,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,48,16,9,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,49,15,6,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,50,18,16,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,51,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,52,12,7,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,53,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,54,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,55,10,6,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,56,6,5,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,57,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,58,10,6,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,59,13,9,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,60,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,61,15,11,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,62,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,63,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,64,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,65,8,5,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,66,4,4,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,67,4,2,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,68,8,6,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,69,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,70,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,71,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,72,6,4,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,74,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,75,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,76,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,77,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,78,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,79,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,81,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,82,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,83,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,84,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,85,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,86,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,89,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,93,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,0,104,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,18,17,14,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,19,19,15,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,20,31,15,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,21,30,19,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,22,24,15,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,23,38,21,17,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,24,27,17,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,25,23,15,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,26,22,15,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,27,27,17,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,28,23,12,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,29,26,21,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,30,31,20,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,31,28,21,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,32,25,16,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,33,20,9,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,34,28,20,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,35,27,20,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,36,30,22,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,37,22,16,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,38,23,17,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,39,29,18,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,40,22,17,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,41,28,19,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,42,19,14,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,43,29,21,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,44,18,10,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,45,19,15,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,46,20,13,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,47,17,13,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,48,23,18,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,49,11,7,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,50,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,51,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,52,18,11,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,53,18,12,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,54,13,12,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,55,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,56,20,20,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,57,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,58,10,5,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,59,13,7,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,60,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,61,11,7,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,62,9,9,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,63,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,64,11,10,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,65,7,7,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,66,8,6,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,67,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,68,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,69,9,7,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,70,4,4,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,71,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,72,6,5,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,73,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,74,4,2,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,75,4,2,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,76,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,77,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,78,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,79,4,2,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,80,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,81,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,83,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,84,3,1,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,85,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,86,3,1,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,87,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,89,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,91,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,100,U,1,5,1,95,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,18,22,15,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,19,25,18,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,20,23,13,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,21,23,11,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,22,33,12,21,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,23,34,16,18,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,24,30,14,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,25,21,12,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,26,25,13,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,27,32,15,17,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,28,21,11,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,29,24,12,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,30,26,14,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,31,24,14,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,32,25,12,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,33,28,17,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,34,14,8,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,35,31,16,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,36,25,17,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,37,14,8,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,38,28,17,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,39,25,14,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,40,30,16,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,41,16,9,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,42,22,13,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,43,24,15,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,44,22,15,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,45,19,12,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,46,22,15,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,47,18,12,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,48,15,6,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,49,15,11,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,50,16,13,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,51,14,11,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,52,16,10,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,53,18,9,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,54,13,7,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,55,17,12,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,56,4,1,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,57,21,16,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,58,12,8,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,59,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,60,16,11,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,61,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,62,15,11,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,63,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,64,9,5,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,65,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,66,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,67,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,68,8,7,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,69,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,70,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,71,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,72,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,73,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,74,4,4,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,75,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,76,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,77,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,78,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,80,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,81,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,82,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,83,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,84,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,85,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,87,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,88,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,90,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,92,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,0,96,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,18,21,16,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,19,24,18,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,20,25,13,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,21,26,19,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,22,32,22,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,23,24,18,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,24,25,19,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,25,25,16,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,26,30,18,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,27,28,17,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,101,U,1,5,1,28,31,14,17,0
