AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,82,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,87,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,88,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,90,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,93,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,18,16,7,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,19,21,11,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,20,20,9,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,21,17,8,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,22,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,23,20,8,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,24,11,3,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,25,9,5,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,26,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,27,16,8,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,28,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,29,14,7,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,30,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,31,9,1,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,32,7,1,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,33,16,9,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,34,16,11,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,35,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,36,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,37,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,38,11,10,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,39,22,13,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,40,18,10,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,41,29,15,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,42,13,11,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,43,16,14,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,44,24,21,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,45,19,15,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,46,19,12,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,47,15,11,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,48,20,17,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,49,19,15,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,50,15,11,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,51,14,13,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,52,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,53,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,54,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,55,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,56,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,57,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,58,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,59,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,60,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,61,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,62,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,63,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,64,6,6,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,65,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,66,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,67,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,68,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,69,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,71,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,72,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,73,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,75,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,76,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,78,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,82,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,83,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,86,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,0,92,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,18,14,11,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,19,23,12,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,20,27,20,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,21,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,22,20,7,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,23,12,4,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,24,17,8,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,25,15,8,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,26,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,27,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,28,15,9,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,29,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,30,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,31,15,11,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,32,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,33,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,34,16,9,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,35,17,11,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,36,20,14,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,37,14,12,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,38,13,11,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,39,19,14,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,40,27,17,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,41,22,17,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,42,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,43,24,18,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,44,26,19,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,45,24,15,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,46,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,47,16,13,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,48,22,16,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,49,14,9,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,50,13,9,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,51,18,16,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,52,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,53,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,54,13,6,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,55,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,56,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,57,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,58,9,8,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,59,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,60,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,61,7,3,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,62,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,63,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,64,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,65,4,0,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,66,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,67,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,68,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,69,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,70,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,71,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,74,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,75,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,77,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,78,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,83,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,86,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,3,U,1,11,1,87,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,18,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,19,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,20,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,21,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,22,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,23,7,3,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,24,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,25,10,4,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,26,14,5,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,27,14,2,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,28,9,5,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,29,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,30,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,31,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,32,8,3,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,33,10,4,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,34,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,35,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,36,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,37,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,38,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,39,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,40,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,41,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,42,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,43,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,44,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,45,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,46,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,47,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,48,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,49,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,50,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,51,8,8,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,52,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,53,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,54,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,55,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,56,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,57,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,58,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,59,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,60,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,61,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,62,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,63,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,65,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,66,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,67,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,68,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,69,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,70,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,71,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,72,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,73,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,74,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,75,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,77,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,78,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,79,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,80,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,81,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,82,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,83,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,84,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,86,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,87,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,0,91,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,18,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,19,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,20,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,21,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,22,7,3,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,23,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,24,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,25,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,26,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,27,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,28,10,4,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,29,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,30,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,31,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,32,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,33,10,4,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,34,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,35,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,36,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,37,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,38,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,39,9,8,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,40,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,41,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,42,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,43,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,44,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,45,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,46,11,9,1,1
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,47,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,48,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,49,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,50,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,51,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,52,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,53,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,54,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,55,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,56,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,57,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,58,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,59,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,60,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,61,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,62,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,64,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,65,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,66,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,67,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,68,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,69,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,70,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,1,Comondú,4,U,1,11,1,71,6,6,0,0
