AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,56,6,5,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,57,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,58,5,2,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,59,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,60,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,61,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,62,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,63,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,64,3,0,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,65,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,66,5,5,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,67,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,68,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,69,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,70,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,71,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,72,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,73,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,74,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,75,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,76,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,78,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,79,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,80,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,81,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,82,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,83,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,86,2,0,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,87,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,0,88,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,18,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,19,8,7,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,20,3,0,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,21,9,4,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,22,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,23,8,4,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,24,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,25,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,26,8,3,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,27,10,5,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,28,11,8,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,29,10,7,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,30,9,6,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,31,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,32,9,2,7,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,33,6,2,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,34,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,35,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,36,16,10,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,37,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,38,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,39,5,1,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,40,5,2,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,41,8,8,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,42,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,43,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,44,8,6,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,45,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,46,3,0,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,47,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,48,7,6,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,49,8,4,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,50,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,51,5,5,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,52,7,3,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,53,6,5,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,55,6,6,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,56,6,4,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,57,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,58,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,59,7,6,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,60,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,61,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,62,4,4,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,64,6,6,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,65,6,4,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,66,8,6,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,67,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,68,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,70,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,71,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,72,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,74,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,75,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,76,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,77,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,78,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,79,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,80,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,81,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,82,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,83,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,85,2,0,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,86,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,88,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,89,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,90,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,240,U,2,11,1,91,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,18,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,19,7,3,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,20,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,21,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,22,10,4,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,23,9,4,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,24,9,3,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,25,9,6,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,26,5,2,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,27,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,28,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,29,12,6,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,30,6,2,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,31,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,32,4,1,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,33,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,34,13,3,10,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,35,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,36,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,37,7,3,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,38,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,39,8,6,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,40,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,41,9,6,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,42,7,1,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,43,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,44,9,4,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,45,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,46,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,47,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,48,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,49,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,50,6,6,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,51,10,8,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,52,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,53,9,5,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,54,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,55,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,56,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,57,9,8,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,59,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,60,10,10,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,61,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,62,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,63,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,64,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,65,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,66,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,67,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,68,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,69,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,70,6,4,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,71,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,72,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,73,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,74,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,75,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,76,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,77,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,79,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,83,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,86,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,89,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,0,90,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,18,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,19,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,20,10,7,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,21,10,4,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,22,9,5,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,23,10,4,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,24,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,25,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,26,9,7,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,27,6,2,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,28,13,5,8,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,29,11,7,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,30,14,8,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,31,9,7,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,32,11,5,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,33,6,2,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,34,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,35,8,7,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,36,11,7,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,37,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,38,9,8,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,39,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,40,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,41,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,42,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,43,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,44,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,45,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,46,7,6,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,47,11,7,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,48,6,4,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,49,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,50,4,4,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,51,7,6,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,52,4,1,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,53,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,54,6,5,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,55,11,6,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,56,8,7,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,57,8,8,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,58,9,8,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,59,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,60,6,5,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,61,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,62,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,63,5,2,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,64,4,1,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,65,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,66,5,5,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,67,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,68,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,69,4,4,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,70,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,71,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,72,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,73,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,74,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,75,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,76,4,4,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,77,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,79,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,80,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,81,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,82,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,85,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,86,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,87,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,89,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,90,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,91,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,241,U,2,11,1,93,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,18,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,19,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,20,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,21,8,5,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,22,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,23,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,24,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,25,9,4,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,26,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,27,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,28,7,5,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,29,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,30,6,3,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,31,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,33,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,34,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,35,10,4,6,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,36,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,37,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,38,5,2,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,39,9,4,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,40,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,41,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,42,8,4,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,43,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,44,4,1,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,45,7,3,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,46,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,47,6,2,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,48,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,49,10,6,4,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,50,10,7,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,51,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,52,6,6,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,53,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,54,7,7,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,55,4,4,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,56,8,3,5,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,57,3,1,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,58,4,2,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,59,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,60,6,5,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,61,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,62,2,0,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,63,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,64,5,4,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,65,3,2,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,66,3,3,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,67,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,68,4,1,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,69,2,2,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,70,7,4,3,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,71,2,1,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,72,4,3,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,73,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,75,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,76,5,3,2,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,78,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,80,1,0,1,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,81,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,82,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,83,1,1,0,0
2012,1/7/2012,6,COLIMA,8,Manzanillo,242,U,2,14,0,87,1,1,0,0
